,path,class,mode,id
270,/media/data_16T/nwl/datasets/airbnb/toluca/47087670/11.jpg,toluca,train,47087670.0
271,/media/data_16T/nwl/datasets/airbnb/toluca/47087670/4.jpg,toluca,train,47087670.0
272,/media/data_16T/nwl/datasets/airbnb/toluca/44464353/25.jpg,toluca,train,44464353.0
273,/media/data_16T/nwl/datasets/airbnb/toluca/48890847/24.jpg,toluca,train,48890847.0
274,/media/data_16T/nwl/datasets/airbnb/toluca/17906198/2.jpg,toluca,train,17906198.0
275,/media/data_16T/nwl/datasets/airbnb/toluca/17906198/9.jpg,toluca,train,17906198.0
276,/media/data_16T/nwl/datasets/airbnb/toluca/17906198/8.jpg,toluca,train,17906198.0
277,/media/data_16T/nwl/datasets/airbnb/toluca/715883131607313805/13.jpg,toluca,train,7.158831316073138e+17
278,/media/data_16T/nwl/datasets/airbnb/toluca/26490567/25.jpg,toluca,train,26490567.0
279,/media/data_16T/nwl/datasets/airbnb/toluca/52172556/22.jpg,toluca,train,52172556.0
280,/media/data_16T/nwl/datasets/airbnb/toluca/53003978/24.jpg,toluca,train,53003978.0
281,/media/data_16T/nwl/datasets/airbnb/toluca/53003978/28.jpg,toluca,train,53003978.0
282,/media/data_16T/nwl/datasets/airbnb/toluca/755166412218099284/11.jpg,toluca,train,7.551664122180993e+17
283,/media/data_16T/nwl/datasets/airbnb/toluca/27966983/8.jpg,toluca,train,27966983.0
284,/media/data_16T/nwl/datasets/airbnb/toluca/27966983/1.jpg,toluca,train,27966983.0
285,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/2.jpg,toluca,train,53149905.0
286,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/24.jpg,toluca,train,53149905.0
287,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/22.jpg,toluca,train,53149905.0
288,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/8.jpg,toluca,train,53149905.0
289,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/23.jpg,toluca,train,53149905.0
290,/media/data_16T/nwl/datasets/airbnb/toluca/51333694/16.jpg,toluca,train,51333694.0
291,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/35.jpg,toluca,train,50914531.0
292,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/22.jpg,toluca,train,50914531.0
293,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/34.jpg,toluca,train,50914531.0
294,/media/data_16T/nwl/datasets/airbnb/toluca/18344076/11.jpg,toluca,train,18344076.0
295,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/4.jpg,toluca,train,6.042129833673357e+17
296,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/10.jpg,toluca,train,6.042129833673357e+17
297,/media/data_16T/nwl/datasets/airbnb/toluca/699225499609956099/19.jpg,toluca,train,6.992254996099561e+17
298,/media/data_16T/nwl/datasets/airbnb/toluca/28083106/20.jpg,toluca,train,28083106.0
299,/media/data_16T/nwl/datasets/airbnb/toluca/44593381/18.jpg,toluca,train,44593381.0
300,/media/data_16T/nwl/datasets/airbnb/toluca/44593381/10.jpg,toluca,train,44593381.0
301,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/29.jpg,toluca,train,11585383.0
302,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/33.jpg,toluca,train,11585383.0
303,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/0.jpg,toluca,train,11585383.0
304,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/8.jpg,toluca,train,11585383.0
305,/media/data_16T/nwl/datasets/airbnb/toluca/730555563492961014/17.jpg,toluca,train,7.30555563492961e+17
306,/media/data_16T/nwl/datasets/airbnb/toluca/52151971/22.jpg,toluca,train,52151971.0
307,/media/data_16T/nwl/datasets/airbnb/toluca/52151971/32.jpg,toluca,train,52151971.0
308,/media/data_16T/nwl/datasets/airbnb/toluca/38695705/22.jpg,toluca,train,38695705.0
309,/media/data_16T/nwl/datasets/airbnb/toluca/46069527/29.jpg,toluca,train,46069527.0
310,/media/data_16T/nwl/datasets/airbnb/toluca/46069527/35.jpg,toluca,train,46069527.0
311,/media/data_16T/nwl/datasets/airbnb/toluca/1000006070361699163/16.jpg,toluca,train,1.0000060703616992e+18
312,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/19.jpg,toluca,train,49798463.0
313,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/35.jpg,toluca,train,49798463.0
314,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/20.jpg,toluca,train,49798463.0
315,/media/data_16T/nwl/datasets/airbnb/toluca/24535575/11.jpg,toluca,train,24535575.0
316,/media/data_16T/nwl/datasets/airbnb/toluca/24535575/3.jpg,toluca,train,24535575.0
317,/media/data_16T/nwl/datasets/airbnb/toluca/24535575/8.jpg,toluca,train,24535575.0
318,/media/data_16T/nwl/datasets/airbnb/toluca/618768210815243124/9.jpg,toluca,train,6.187682108152431e+17
319,/media/data_16T/nwl/datasets/airbnb/toluca/618768210815243124/3.jpg,toluca,train,6.187682108152431e+17
320,/media/data_16T/nwl/datasets/airbnb/toluca/618768210815243124/4.jpg,toluca,train,6.187682108152431e+17
321,/media/data_16T/nwl/datasets/airbnb/toluca/618768210815243124/10.jpg,toluca,train,6.187682108152431e+17
322,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/13.jpg,toluca,train,1277017.0
323,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/22.jpg,toluca,train,1277017.0
324,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/23.jpg,toluca,train,1277017.0
325,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/14.jpg,toluca,train,43743694.0
326,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/40.jpg,toluca,train,43743694.0
327,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/38.jpg,toluca,train,43743694.0
328,/media/data_16T/nwl/datasets/airbnb/toluca/572596497129332944/12.jpg,toluca,train,5.725964971293329e+17
329,/media/data_16T/nwl/datasets/airbnb/toluca/572596497129332944/3.jpg,toluca,train,5.725964971293329e+17
330,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/30.jpg,toluca,train,31014405.0
331,/media/data_16T/nwl/datasets/airbnb/toluca/46878705/11.jpg,toluca,train,46878705.0
332,/media/data_16T/nwl/datasets/airbnb/toluca/46878705/16.jpg,toluca,train,46878705.0
333,/media/data_16T/nwl/datasets/airbnb/toluca/1001676215426957073/12.jpg,toluca,train,1.001676215426957e+18
334,/media/data_16T/nwl/datasets/airbnb/toluca/1001676215426957073/4.jpg,toluca,train,1.001676215426957e+18
335,/media/data_16T/nwl/datasets/airbnb/toluca/1001676215426957073/8.jpg,toluca,train,1.001676215426957e+18
336,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/22.jpg,toluca,train,51731732.0
337,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/9.jpg,toluca,train,51731732.0
338,/media/data_16T/nwl/datasets/airbnb/toluca/44628414/12.jpg,toluca,train,44628414.0
339,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/52.jpg,toluca,train,46418761.0
340,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/24.jpg,toluca,train,46418761.0
341,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/13.jpg,toluca,train,46418761.0
342,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/22.jpg,toluca,train,46418761.0
343,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/38.jpg,toluca,train,46418761.0
344,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/54.jpg,toluca,train,46418761.0
345,/media/data_16T/nwl/datasets/airbnb/toluca/40779321/11.jpg,toluca,train,40779321.0
346,/media/data_16T/nwl/datasets/airbnb/toluca/40779321/3.jpg,toluca,train,40779321.0
347,/media/data_16T/nwl/datasets/airbnb/toluca/574661468649602380/20.jpg,toluca,train,5.7466146864960237e+17
348,/media/data_16T/nwl/datasets/airbnb/toluca/637686024049976793/29.jpg,toluca,train,6.376860240499768e+17
349,/media/data_16T/nwl/datasets/airbnb/toluca/637686024049976793/15.jpg,toluca,train,6.376860240499768e+17
350,/media/data_16T/nwl/datasets/airbnb/toluca/637686024049976793/16.jpg,toluca,train,6.376860240499768e+17
351,/media/data_16T/nwl/datasets/airbnb/toluca/54021037/0.jpg,toluca,train,54021037.0
352,/media/data_16T/nwl/datasets/airbnb/toluca/54021037/6.jpg,toluca,train,54021037.0
353,/media/data_16T/nwl/datasets/airbnb/toluca/6870265/17.jpg,toluca,train,6870265.0
354,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/29.jpg,toluca,train,45937945.0
355,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/28.jpg,toluca,train,45937945.0
356,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/4.jpg,toluca,train,45937945.0
357,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/10.jpg,toluca,train,45937945.0
358,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/13.jpg,toluca,train,7.415720319201256e+17
359,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/20.jpg,toluca,train,48474751.0
360,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/10.jpg,toluca,train,48474751.0
361,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/18.jpg,toluca,train,48548897.0
362,/media/data_16T/nwl/datasets/airbnb/toluca/45496814/13.jpg,toluca,train,45496814.0
363,/media/data_16T/nwl/datasets/airbnb/toluca/18165718/19.jpg,toluca,train,18165718.0
364,/media/data_16T/nwl/datasets/airbnb/toluca/18165718/20.jpg,toluca,train,18165718.0
365,/media/data_16T/nwl/datasets/airbnb/toluca/18165718/4.jpg,toluca,train,18165718.0
366,/media/data_16T/nwl/datasets/airbnb/toluca/18165718/10.jpg,toluca,train,18165718.0
367,/media/data_16T/nwl/datasets/airbnb/toluca/49609158/24.jpg,toluca,train,49609158.0
368,/media/data_16T/nwl/datasets/airbnb/toluca/49609158/16.jpg,toluca,train,49609158.0
369,/media/data_16T/nwl/datasets/airbnb/toluca/49609158/17.jpg,toluca,train,49609158.0
370,/media/data_16T/nwl/datasets/airbnb/toluca/41492137/29.jpg,toluca,train,41492137.0
371,/media/data_16T/nwl/datasets/airbnb/toluca/41492137/28.jpg,toluca,train,41492137.0
372,/media/data_16T/nwl/datasets/airbnb/toluca/41492137/26.jpg,toluca,train,41492137.0
373,/media/data_16T/nwl/datasets/airbnb/toluca/41492137/30.jpg,toluca,train,41492137.0
374,/media/data_16T/nwl/datasets/airbnb/toluca/52092332/12.jpg,toluca,train,52092332.0
375,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/15.jpg,toluca,train,17046677.0
376,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/35.jpg,toluca,train,17046677.0
377,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/17.jpg,toluca,train,17046677.0
378,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/34.jpg,toluca,train,17046677.0
379,/media/data_16T/nwl/datasets/airbnb/toluca/51488320/18.jpg,toluca,train,51488320.0
380,/media/data_16T/nwl/datasets/airbnb/toluca/51488320/17.jpg,toluca,train,51488320.0
381,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/19.jpg,toluca,train,50319143.0
382,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/28.jpg,toluca,train,50319143.0
383,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/15.jpg,toluca,train,50319143.0
384,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/13.jpg,toluca,train,50319143.0
385,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/20.jpg,toluca,train,50319143.0
386,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/32.jpg,toluca,train,50319143.0
387,/media/data_16T/nwl/datasets/airbnb/toluca/48658379/2.jpg,toluca,train,48658379.0
388,/media/data_16T/nwl/datasets/airbnb/toluca/48658379/6.jpg,toluca,train,48658379.0
389,/media/data_16T/nwl/datasets/airbnb/toluca/613239510989529283/29.jpg,toluca,train,6.132395109895293e+17
390,/media/data_16T/nwl/datasets/airbnb/toluca/49515718/13.jpg,toluca,train,49515718.0
391,/media/data_16T/nwl/datasets/airbnb/toluca/37660532/22.jpg,toluca,train,37660532.0
392,/media/data_16T/nwl/datasets/airbnb/toluca/710179012708359898/31.jpg,toluca,train,7.1017901270836e+17
393,/media/data_16T/nwl/datasets/airbnb/toluca/710179012708359898/21.jpg,toluca,train,7.1017901270836e+17
394,/media/data_16T/nwl/datasets/airbnb/toluca/49487663/7.jpg,toluca,train,49487663.0
395,/media/data_16T/nwl/datasets/airbnb/toluca/49487663/0.jpg,toluca,train,49487663.0
396,/media/data_16T/nwl/datasets/airbnb/toluca/49487663/4.jpg,toluca,train,49487663.0
397,/media/data_16T/nwl/datasets/airbnb/toluca/49487663/10.jpg,toluca,train,49487663.0
398,/media/data_16T/nwl/datasets/airbnb/toluca/53412544/7.jpg,toluca,train,53412544.0
399,/media/data_16T/nwl/datasets/airbnb/toluca/53412544/11.jpg,toluca,train,53412544.0
400,/media/data_16T/nwl/datasets/airbnb/toluca/53412544/0.jpg,toluca,train,53412544.0
401,/media/data_16T/nwl/datasets/airbnb/toluca/53412544/5.jpg,toluca,train,53412544.0
402,/media/data_16T/nwl/datasets/airbnb/toluca/46900341/33.jpg,toluca,train,46900341.0
403,/media/data_16T/nwl/datasets/airbnb/toluca/46900341/30.jpg,toluca,train,46900341.0
404,/media/data_16T/nwl/datasets/airbnb/toluca/13531695/18.jpg,toluca,train,13531695.0
405,/media/data_16T/nwl/datasets/airbnb/toluca/13531695/13.jpg,toluca,train,13531695.0
406,/media/data_16T/nwl/datasets/airbnb/toluca/696441389442649985/3.jpg,toluca,train,6.9644138944265e+17
407,/media/data_16T/nwl/datasets/airbnb/toluca/696441389442649985/10.jpg,toluca,train,6.9644138944265e+17
408,/media/data_16T/nwl/datasets/airbnb/toluca/696441389442649985/5.jpg,toluca,train,6.9644138944265e+17
409,/media/data_16T/nwl/datasets/airbnb/toluca/37720582/11.jpg,toluca,train,37720582.0
410,/media/data_16T/nwl/datasets/airbnb/toluca/702247994653274941/11.jpg,toluca,train,7.022479946532749e+17
411,/media/data_16T/nwl/datasets/airbnb/toluca/671088694004767291/15.jpg,toluca,train,6.710886940047672e+17
412,/media/data_16T/nwl/datasets/airbnb/toluca/51153791/36.jpg,toluca,train,51153791.0
413,/media/data_16T/nwl/datasets/airbnb/toluca/51153791/44.jpg,toluca,train,51153791.0
414,/media/data_16T/nwl/datasets/airbnb/toluca/51153791/40.jpg,toluca,train,51153791.0
415,/media/data_16T/nwl/datasets/airbnb/toluca/51153791/42.jpg,toluca,train,51153791.0
416,/media/data_16T/nwl/datasets/airbnb/toluca/16289211/13.jpg,toluca,train,16289211.0
417,/media/data_16T/nwl/datasets/airbnb/toluca/42120684/17.jpg,toluca,train,42120684.0
418,/media/data_16T/nwl/datasets/airbnb/toluca/745827711826380460/35.jpg,toluca,train,7.458277118263804e+17
419,/media/data_16T/nwl/datasets/airbnb/toluca/40566602/28.jpg,toluca,train,40566602.0
420,/media/data_16T/nwl/datasets/airbnb/toluca/29352074/25.jpg,toluca,train,29352074.0
421,/media/data_16T/nwl/datasets/airbnb/toluca/50074968/16.jpg,toluca,train,50074968.0
422,/media/data_16T/nwl/datasets/airbnb/toluca/678939122512935496/46.jpg,toluca,train,6.789391225129356e+17
423,/media/data_16T/nwl/datasets/airbnb/toluca/678939122512935496/53.jpg,toluca,train,6.789391225129356e+17
424,/media/data_16T/nwl/datasets/airbnb/toluca/678939122512935496/49.jpg,toluca,train,6.789391225129356e+17
425,/media/data_16T/nwl/datasets/airbnb/toluca/48173810/0.jpg,toluca,train,48173810.0
426,/media/data_16T/nwl/datasets/airbnb/toluca/48173810/6.jpg,toluca,train,48173810.0
427,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/26.jpg,toluca,train,24210640.0
428,/media/data_16T/nwl/datasets/airbnb/toluca/21829189/33.jpg,toluca,train,21829189.0
429,/media/data_16T/nwl/datasets/airbnb/toluca/21829189/32.jpg,toluca,train,21829189.0
430,/media/data_16T/nwl/datasets/airbnb/toluca/13772512/14.jpg,toluca,train,13772512.0
431,/media/data_16T/nwl/datasets/airbnb/toluca/13772512/41.jpg,toluca,train,13772512.0
432,/media/data_16T/nwl/datasets/airbnb/toluca/50090600/12.jpg,toluca,train,50090600.0
433,/media/data_16T/nwl/datasets/airbnb/toluca/50090600/11.jpg,toluca,train,50090600.0
434,/media/data_16T/nwl/datasets/airbnb/toluca/50090600/9.jpg,toluca,train,50090600.0
435,/media/data_16T/nwl/datasets/airbnb/toluca/50090600/3.jpg,toluca,train,50090600.0
436,/media/data_16T/nwl/datasets/airbnb/toluca/51713085/19.jpg,toluca,train,51713085.0
437,/media/data_16T/nwl/datasets/airbnb/toluca/51713085/18.jpg,toluca,train,51713085.0
438,/media/data_16T/nwl/datasets/airbnb/toluca/51713085/13.jpg,toluca,train,51713085.0
439,/media/data_16T/nwl/datasets/airbnb/toluca/51713085/0.jpg,toluca,train,51713085.0
440,/media/data_16T/nwl/datasets/airbnb/toluca/51713085/6.jpg,toluca,train,51713085.0
441,/media/data_16T/nwl/datasets/airbnb/toluca/674721612057067999/19.jpg,toluca,train,6.74721612057068e+17
442,/media/data_16T/nwl/datasets/airbnb/toluca/674721612057067999/12.jpg,toluca,train,6.74721612057068e+17
443,/media/data_16T/nwl/datasets/airbnb/toluca/674721612057067999/4.jpg,toluca,train,6.74721612057068e+17
444,/media/data_16T/nwl/datasets/airbnb/toluca/48584166/15.jpg,toluca,train,48584166.0
445,/media/data_16T/nwl/datasets/airbnb/toluca/30562858/30.jpg,toluca,train,30562858.0
446,/media/data_16T/nwl/datasets/airbnb/toluca/47254251/27.jpg,toluca,train,47254251.0
447,/media/data_16T/nwl/datasets/airbnb/toluca/47254251/17.jpg,toluca,train,47254251.0
448,/media/data_16T/nwl/datasets/airbnb/toluca/47719677/26.jpg,toluca,train,47719677.0
449,/media/data_16T/nwl/datasets/airbnb/toluca/47719677/31.jpg,toluca,train,47719677.0
450,/media/data_16T/nwl/datasets/airbnb/toluca/33947634/6.jpg,toluca,train,33947634.0
451,/media/data_16T/nwl/datasets/airbnb/toluca/33947634/1.jpg,toluca,train,33947634.0
452,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/18.jpg,toluca,train,1.004377181098002e+18
453,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/24.jpg,toluca,train,1.004377181098002e+18
454,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/0.jpg,toluca,train,1.004377181098002e+18
455,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/37.jpg,toluca,train,1.004377181098002e+18
456,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/6.jpg,toluca,train,1.004377181098002e+18
457,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/34.jpg,toluca,train,1.004377181098002e+18
458,/media/data_16T/nwl/datasets/airbnb/toluca/640505486867956443/12.jpg,toluca,train,6.405054868679565e+17
459,/media/data_16T/nwl/datasets/airbnb/toluca/640505486867956443/18.jpg,toluca,train,6.405054868679565e+17
460,/media/data_16T/nwl/datasets/airbnb/toluca/640505486867956443/28.jpg,toluca,train,6.405054868679565e+17
461,/media/data_16T/nwl/datasets/airbnb/toluca/598012547698388018/33.jpg,toluca,train,5.98012547698388e+17
462,/media/data_16T/nwl/datasets/airbnb/toluca/598012547698388018/13.jpg,toluca,train,5.98012547698388e+17
463,/media/data_16T/nwl/datasets/airbnb/toluca/598012547698388018/1.jpg,toluca,val,5.98012547698388e+17
464,/media/data_16T/nwl/datasets/airbnb/toluca/598012547698388018/31.jpg,toluca,val,5.98012547698388e+17
465,/media/data_16T/nwl/datasets/airbnb/toluca/598012547698388018/34.jpg,toluca,val,5.98012547698388e+17
466,/media/data_16T/nwl/datasets/airbnb/toluca/710463490226139956/33.jpg,toluca,val,7.104634902261399e+17
467,/media/data_16T/nwl/datasets/airbnb/toluca/710463490226139956/30.jpg,toluca,val,7.104634902261399e+17
468,/media/data_16T/nwl/datasets/airbnb/toluca/46470801/13.jpg,toluca,val,46470801.0
469,/media/data_16T/nwl/datasets/airbnb/toluca/46470801/4.jpg,toluca,val,46470801.0
470,/media/data_16T/nwl/datasets/airbnb/toluca/676659855498383424/9.jpg,toluca,val,6.766598554983834e+17
471,/media/data_16T/nwl/datasets/airbnb/toluca/676659855498383424/3.jpg,toluca,val,6.766598554983834e+17
472,/media/data_16T/nwl/datasets/airbnb/toluca/17282090/31.jpg,toluca,val,17282090.0
473,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/4.jpg,toluca,val,6.695285844549981e+17
474,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/10.jpg,toluca,val,6.695285844549981e+17
475,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/21.jpg,toluca,val,6.695285844549981e+17
476,/media/data_16T/nwl/datasets/airbnb/toluca/20425302/17.jpg,toluca,val,20425302.0
477,/media/data_16T/nwl/datasets/airbnb/toluca/11442101/35.jpg,toluca,val,11442101.0
478,/media/data_16T/nwl/datasets/airbnb/toluca/11442101/31.jpg,toluca,val,11442101.0
479,/media/data_16T/nwl/datasets/airbnb/toluca/674758034268930534/14.jpg,toluca,val,6.747580342689306e+17
480,/media/data_16T/nwl/datasets/airbnb/toluca/674758034268930534/21.jpg,toluca,val,6.747580342689306e+17
481,/media/data_16T/nwl/datasets/airbnb/toluca/602223948438897993/4.jpg,toluca,val,6.02223948438898e+17
482,/media/data_16T/nwl/datasets/airbnb/toluca/602223948438897993/10.jpg,toluca,val,6.02223948438898e+17
483,/media/data_16T/nwl/datasets/airbnb/toluca/621959862608241237/2.jpg,toluca,val,6.219598626082413e+17
484,/media/data_16T/nwl/datasets/airbnb/toluca/621959862608241237/9.jpg,toluca,val,6.219598626082413e+17
485,/media/data_16T/nwl/datasets/airbnb/toluca/599134915747692539/2.jpg,toluca,val,5.991349157476925e+17
