,path,class,mode,id
269,/media/data_16T/nwl/datasets/airbnb/toluca/624042552271895910/3.jpg,toluca,train,6.240425522718959e+17
270,/media/data_16T/nwl/datasets/airbnb/toluca/624042552271895910/4.jpg,toluca,train,6.240425522718959e+17
271,/media/data_16T/nwl/datasets/airbnb/toluca/624042552271895910/10.jpg,toluca,train,6.240425522718959e+17
272,/media/data_16T/nwl/datasets/airbnb/toluca/624042552271895910/21.jpg,toluca,train,6.240425522718959e+17
273,/media/data_16T/nwl/datasets/airbnb/toluca/632110618460856851/22.jpg,toluca,train,6.321106184608568e+17
274,/media/data_16T/nwl/datasets/airbnb/toluca/29284099/13.jpg,toluca,train,29284099.0
275,/media/data_16T/nwl/datasets/airbnb/toluca/50150393/27.jpg,toluca,train,50150393.0
276,/media/data_16T/nwl/datasets/airbnb/toluca/50150393/32.jpg,toluca,train,50150393.0
277,/media/data_16T/nwl/datasets/airbnb/toluca/50150393/39.jpg,toluca,train,50150393.0
278,/media/data_16T/nwl/datasets/airbnb/toluca/680617932616804278/14.jpg,toluca,train,6.806179326168042e+17
279,/media/data_16T/nwl/datasets/airbnb/toluca/680617932616804278/13.jpg,toluca,train,6.806179326168042e+17
280,/media/data_16T/nwl/datasets/airbnb/toluca/680617932616804278/21.jpg,toluca,train,6.806179326168042e+17
281,/media/data_16T/nwl/datasets/airbnb/toluca/41818901/12.jpg,toluca,train,41818901.0
282,/media/data_16T/nwl/datasets/airbnb/toluca/41818901/11.jpg,toluca,train,41818901.0
283,/media/data_16T/nwl/datasets/airbnb/toluca/42076901/21.jpg,toluca,train,42076901.0
284,/media/data_16T/nwl/datasets/airbnb/toluca/719642678297165294/33.jpg,toluca,train,7.196426782971653e+17
285,/media/data_16T/nwl/datasets/airbnb/toluca/719642678297165294/15.jpg,toluca,train,7.196426782971653e+17
286,/media/data_16T/nwl/datasets/airbnb/toluca/719642678297165294/35.jpg,toluca,train,7.196426782971653e+17
287,/media/data_16T/nwl/datasets/airbnb/toluca/719642678297165294/16.jpg,toluca,train,7.196426782971653e+17
288,/media/data_16T/nwl/datasets/airbnb/toluca/719642678297165294/34.jpg,toluca,train,7.196426782971653e+17
289,/media/data_16T/nwl/datasets/airbnb/toluca/48081178/29.jpg,toluca,train,48081178.0
290,/media/data_16T/nwl/datasets/airbnb/toluca/48081178/38.jpg,toluca,train,48081178.0
291,/media/data_16T/nwl/datasets/airbnb/toluca/48081178/31.jpg,toluca,train,48081178.0
292,/media/data_16T/nwl/datasets/airbnb/toluca/48081178/39.jpg,toluca,train,48081178.0
293,/media/data_16T/nwl/datasets/airbnb/toluca/613855649761113318/11.jpg,toluca,train,6.138556497611133e+17
294,/media/data_16T/nwl/datasets/airbnb/toluca/613855649761113318/3.jpg,toluca,train,6.138556497611133e+17
295,/media/data_16T/nwl/datasets/airbnb/toluca/613855649761113318/4.jpg,toluca,train,6.138556497611133e+17
296,/media/data_16T/nwl/datasets/airbnb/toluca/613855649761113318/10.jpg,toluca,train,6.138556497611133e+17
297,/media/data_16T/nwl/datasets/airbnb/toluca/565136189480956017/25.jpg,toluca,train,5.65136189480956e+17
298,/media/data_16T/nwl/datasets/airbnb/toluca/565136189480956017/27.jpg,toluca,train,5.65136189480956e+17
299,/media/data_16T/nwl/datasets/airbnb/toluca/46026949/19.jpg,toluca,train,46026949.0
300,/media/data_16T/nwl/datasets/airbnb/toluca/46026949/17.jpg,toluca,train,46026949.0
301,/media/data_16T/nwl/datasets/airbnb/toluca/44647709/25.jpg,toluca,train,44647709.0
302,/media/data_16T/nwl/datasets/airbnb/toluca/44647709/26.jpg,toluca,train,44647709.0
303,/media/data_16T/nwl/datasets/airbnb/toluca/44647709/38.jpg,toluca,train,44647709.0
304,/media/data_16T/nwl/datasets/airbnb/toluca/46374709/11.jpg,toluca,train,46374709.0
305,/media/data_16T/nwl/datasets/airbnb/toluca/41091406/29.jpg,toluca,train,41091406.0
306,/media/data_16T/nwl/datasets/airbnb/toluca/41091406/15.jpg,toluca,train,41091406.0
307,/media/data_16T/nwl/datasets/airbnb/toluca/41091406/16.jpg,toluca,train,41091406.0
308,/media/data_16T/nwl/datasets/airbnb/toluca/41091406/30.jpg,toluca,train,41091406.0
309,/media/data_16T/nwl/datasets/airbnb/toluca/47703043/11.jpg,toluca,train,47703043.0
310,/media/data_16T/nwl/datasets/airbnb/toluca/47703043/3.jpg,toluca,train,47703043.0
311,/media/data_16T/nwl/datasets/airbnb/toluca/47703043/10.jpg,toluca,train,47703043.0
312,/media/data_16T/nwl/datasets/airbnb/toluca/29926748/12.jpg,toluca,train,29926748.0
313,/media/data_16T/nwl/datasets/airbnb/toluca/756014436219806586/13.jpg,toluca,train,7.560144362198066e+17
314,/media/data_16T/nwl/datasets/airbnb/toluca/50238907/12.jpg,toluca,train,50238907.0
315,/media/data_16T/nwl/datasets/airbnb/toluca/19729682/2.jpg,toluca,train,19729682.0
316,/media/data_16T/nwl/datasets/airbnb/toluca/19729682/11.jpg,toluca,train,19729682.0
317,/media/data_16T/nwl/datasets/airbnb/toluca/19729682/3.jpg,toluca,train,19729682.0
318,/media/data_16T/nwl/datasets/airbnb/toluca/19729682/10.jpg,toluca,train,19729682.0
319,/media/data_16T/nwl/datasets/airbnb/toluca/614314195465441839/12.jpg,toluca,train,6.143141954654418e+17
320,/media/data_16T/nwl/datasets/airbnb/toluca/44628254/2.jpg,toluca,train,44628254.0
321,/media/data_16T/nwl/datasets/airbnb/toluca/44628254/11.jpg,toluca,train,44628254.0
322,/media/data_16T/nwl/datasets/airbnb/toluca/31994401/4.jpg,toluca,train,31994401.0
323,/media/data_16T/nwl/datasets/airbnb/toluca/31994401/10.jpg,toluca,train,31994401.0
324,/media/data_16T/nwl/datasets/airbnb/toluca/30081381/12.jpg,toluca,train,30081381.0
325,/media/data_16T/nwl/datasets/airbnb/toluca/30081381/3.jpg,toluca,train,30081381.0
326,/media/data_16T/nwl/datasets/airbnb/toluca/17285448/23.jpg,toluca,train,17285448.0
327,/media/data_16T/nwl/datasets/airbnb/toluca/33934343/18.jpg,toluca,train,33934343.0
328,/media/data_16T/nwl/datasets/airbnb/toluca/23288969/18.jpg,toluca,train,23288969.0
329,/media/data_16T/nwl/datasets/airbnb/toluca/23288969/15.jpg,toluca,train,23288969.0
330,/media/data_16T/nwl/datasets/airbnb/toluca/23288969/20.jpg,toluca,train,23288969.0
331,/media/data_16T/nwl/datasets/airbnb/toluca/53174953/36.jpg,toluca,train,53174953.0
332,/media/data_16T/nwl/datasets/airbnb/toluca/53174953/33.jpg,toluca,train,53174953.0
333,/media/data_16T/nwl/datasets/airbnb/toluca/53174953/35.jpg,toluca,train,53174953.0
334,/media/data_16T/nwl/datasets/airbnb/toluca/53174953/32.jpg,toluca,train,53174953.0
335,/media/data_16T/nwl/datasets/airbnb/toluca/48230291/12.jpg,toluca,train,48230291.0
336,/media/data_16T/nwl/datasets/airbnb/toluca/46433520/25.jpg,toluca,train,46433520.0
337,/media/data_16T/nwl/datasets/airbnb/toluca/46433520/22.jpg,toluca,train,46433520.0
338,/media/data_16T/nwl/datasets/airbnb/toluca/42455637/33.jpg,toluca,train,42455637.0
339,/media/data_16T/nwl/datasets/airbnb/toluca/42455637/28.jpg,toluca,train,42455637.0
340,/media/data_16T/nwl/datasets/airbnb/toluca/42455637/13.jpg,toluca,train,42455637.0
341,/media/data_16T/nwl/datasets/airbnb/toluca/42455637/32.jpg,toluca,train,42455637.0
342,/media/data_16T/nwl/datasets/airbnb/toluca/42455637/31.jpg,toluca,train,42455637.0
343,/media/data_16T/nwl/datasets/airbnb/toluca/47087670/18.jpg,toluca,train,47087670.0
344,/media/data_16T/nwl/datasets/airbnb/toluca/47087670/15.jpg,toluca,train,47087670.0
345,/media/data_16T/nwl/datasets/airbnb/toluca/47087670/9.jpg,toluca,train,47087670.0
346,/media/data_16T/nwl/datasets/airbnb/toluca/47087670/17.jpg,toluca,train,47087670.0
347,/media/data_16T/nwl/datasets/airbnb/toluca/44464353/18.jpg,toluca,train,44464353.0
348,/media/data_16T/nwl/datasets/airbnb/toluca/44464353/21.jpg,toluca,train,44464353.0
349,/media/data_16T/nwl/datasets/airbnb/toluca/48890847/29.jpg,toluca,train,48890847.0
350,/media/data_16T/nwl/datasets/airbnb/toluca/17906198/19.jpg,toluca,train,17906198.0
351,/media/data_16T/nwl/datasets/airbnb/toluca/715883131607313805/17.jpg,toluca,train,7.158831316073138e+17
352,/media/data_16T/nwl/datasets/airbnb/toluca/26490567/14.jpg,toluca,train,26490567.0
353,/media/data_16T/nwl/datasets/airbnb/toluca/26490567/26.jpg,toluca,train,26490567.0
354,/media/data_16T/nwl/datasets/airbnb/toluca/41814320/19.jpg,toluca,train,41814320.0
355,/media/data_16T/nwl/datasets/airbnb/toluca/41814320/15.jpg,toluca,train,41814320.0
356,/media/data_16T/nwl/datasets/airbnb/toluca/52172556/14.jpg,toluca,train,52172556.0
357,/media/data_16T/nwl/datasets/airbnb/toluca/52172556/29.jpg,toluca,train,52172556.0
358,/media/data_16T/nwl/datasets/airbnb/toluca/52172556/33.jpg,toluca,train,52172556.0
359,/media/data_16T/nwl/datasets/airbnb/toluca/52172556/30.jpg,toluca,train,52172556.0
360,/media/data_16T/nwl/datasets/airbnb/toluca/52172556/34.jpg,toluca,train,52172556.0
361,/media/data_16T/nwl/datasets/airbnb/toluca/53003978/43.jpg,toluca,train,53003978.0
362,/media/data_16T/nwl/datasets/airbnb/toluca/53003978/42.jpg,toluca,train,53003978.0
363,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/36.jpg,toluca,train,53149905.0
364,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/33.jpg,toluca,train,53149905.0
365,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/35.jpg,toluca,train,53149905.0
366,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/30.jpg,toluca,train,53149905.0
367,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/32.jpg,toluca,train,53149905.0
368,/media/data_16T/nwl/datasets/airbnb/toluca/53149905/34.jpg,toluca,train,53149905.0
369,/media/data_16T/nwl/datasets/airbnb/toluca/51333694/12.jpg,toluca,train,51333694.0
370,/media/data_16T/nwl/datasets/airbnb/toluca/51333694/14.jpg,toluca,train,51333694.0
371,/media/data_16T/nwl/datasets/airbnb/toluca/51333694/11.jpg,toluca,train,51333694.0
372,/media/data_16T/nwl/datasets/airbnb/toluca/36978182/14.jpg,toluca,train,36978182.0
373,/media/data_16T/nwl/datasets/airbnb/toluca/36978182/41.jpg,toluca,train,36978182.0
374,/media/data_16T/nwl/datasets/airbnb/toluca/36978182/13.jpg,toluca,train,36978182.0
375,/media/data_16T/nwl/datasets/airbnb/toluca/36978182/40.jpg,toluca,train,36978182.0
376,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/25.jpg,toluca,train,50914531.0
377,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/33.jpg,toluca,train,50914531.0
378,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/26.jpg,toluca,train,50914531.0
379,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/42.jpg,toluca,train,50914531.0
380,/media/data_16T/nwl/datasets/airbnb/toluca/50914531/21.jpg,toluca,train,50914531.0
381,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/2.jpg,toluca,train,6.042129833673357e+17
382,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/7.jpg,toluca,train,6.042129833673357e+17
383,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/13.jpg,toluca,train,6.042129833673357e+17
384,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/8.jpg,toluca,train,6.042129833673357e+17
385,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/1.jpg,toluca,train,6.042129833673357e+17
386,/media/data_16T/nwl/datasets/airbnb/toluca/699225499609956099/37.jpg,toluca,train,6.992254996099561e+17
387,/media/data_16T/nwl/datasets/airbnb/toluca/699225499609956099/32.jpg,toluca,train,6.992254996099561e+17
388,/media/data_16T/nwl/datasets/airbnb/toluca/699225499609956099/31.jpg,toluca,train,6.992254996099561e+17
389,/media/data_16T/nwl/datasets/airbnb/toluca/28083106/15.jpg,toluca,train,28083106.0
390,/media/data_16T/nwl/datasets/airbnb/toluca/28083106/6.jpg,toluca,train,28083106.0
391,/media/data_16T/nwl/datasets/airbnb/toluca/28083106/16.jpg,toluca,train,28083106.0
392,/media/data_16T/nwl/datasets/airbnb/toluca/28083106/5.jpg,toluca,train,28083106.0
393,/media/data_16T/nwl/datasets/airbnb/toluca/44593381/13.jpg,toluca,train,44593381.0
394,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/40.jpg,toluca,train,11585383.0
395,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/16.jpg,toluca,train,11585383.0
396,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/30.jpg,toluca,train,11585383.0
397,/media/data_16T/nwl/datasets/airbnb/toluca/730555563492961014/21.jpg,toluca,train,7.30555563492961e+17
398,/media/data_16T/nwl/datasets/airbnb/toluca/52151971/25.jpg,toluca,train,52151971.0
399,/media/data_16T/nwl/datasets/airbnb/toluca/52151971/20.jpg,toluca,train,52151971.0
400,/media/data_16T/nwl/datasets/airbnb/toluca/52151971/34.jpg,toluca,train,52151971.0
401,/media/data_16T/nwl/datasets/airbnb/toluca/52151971/21.jpg,toluca,train,52151971.0
402,/media/data_16T/nwl/datasets/airbnb/toluca/16149088/28.jpg,toluca,train,16149088.0
403,/media/data_16T/nwl/datasets/airbnb/toluca/16149088/40.jpg,toluca,train,16149088.0
404,/media/data_16T/nwl/datasets/airbnb/toluca/16149088/27.jpg,toluca,train,16149088.0
405,/media/data_16T/nwl/datasets/airbnb/toluca/16149088/39.jpg,toluca,train,16149088.0
406,/media/data_16T/nwl/datasets/airbnb/toluca/671145117910050332/13.jpg,toluca,train,6.711451179100503e+17
407,/media/data_16T/nwl/datasets/airbnb/toluca/671145117910050332/11.jpg,toluca,train,6.711451179100503e+17
408,/media/data_16T/nwl/datasets/airbnb/toluca/671145117910050332/4.jpg,toluca,train,6.711451179100503e+17
409,/media/data_16T/nwl/datasets/airbnb/toluca/38695705/29.jpg,toluca,train,38695705.0
410,/media/data_16T/nwl/datasets/airbnb/toluca/38695705/33.jpg,toluca,train,38695705.0
411,/media/data_16T/nwl/datasets/airbnb/toluca/38695705/38.jpg,toluca,train,38695705.0
412,/media/data_16T/nwl/datasets/airbnb/toluca/38695705/37.jpg,toluca,train,38695705.0
413,/media/data_16T/nwl/datasets/airbnb/toluca/38695705/30.jpg,toluca,train,38695705.0
414,/media/data_16T/nwl/datasets/airbnb/toluca/38695705/21.jpg,toluca,train,38695705.0
415,/media/data_16T/nwl/datasets/airbnb/toluca/46069527/41.jpg,toluca,train,46069527.0
416,/media/data_16T/nwl/datasets/airbnb/toluca/1000006070361699163/38.jpg,toluca,train,1.0000060703616992e+18
417,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/25.jpg,toluca,train,49798463.0
418,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/29.jpg,toluca,train,49798463.0
419,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/28.jpg,toluca,train,49798463.0
420,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/26.jpg,toluca,train,49798463.0
421,/media/data_16T/nwl/datasets/airbnb/toluca/20960222/18.jpg,toluca,train,20960222.0
422,/media/data_16T/nwl/datasets/airbnb/toluca/20960222/9.jpg,toluca,train,20960222.0
423,/media/data_16T/nwl/datasets/airbnb/toluca/20960222/16.jpg,toluca,train,20960222.0
424,/media/data_16T/nwl/datasets/airbnb/toluca/20960222/17.jpg,toluca,train,20960222.0
425,/media/data_16T/nwl/datasets/airbnb/toluca/20861573/20.jpg,toluca,train,20861573.0
426,/media/data_16T/nwl/datasets/airbnb/toluca/20861573/9.jpg,toluca,train,20861573.0
427,/media/data_16T/nwl/datasets/airbnb/toluca/618768210815243124/11.jpg,toluca,train,6.187682108152431e+17
428,/media/data_16T/nwl/datasets/airbnb/toluca/52423216/12.jpg,toluca,train,52423216.0
429,/media/data_16T/nwl/datasets/airbnb/toluca/52423216/13.jpg,toluca,train,52423216.0
430,/media/data_16T/nwl/datasets/airbnb/toluca/52423216/11.jpg,toluca,train,52423216.0
431,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/24.jpg,toluca,train,1277017.0
432,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/35.jpg,toluca,train,1277017.0
433,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/27.jpg,toluca,train,1277017.0
434,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/39.jpg,toluca,train,1277017.0
435,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/34.jpg,toluca,train,1277017.0
436,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/36.jpg,toluca,train,43743694.0
437,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/26.jpg,toluca,train,43743694.0
438,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/23.jpg,toluca,train,43743694.0
439,/media/data_16T/nwl/datasets/airbnb/toluca/572596497129332944/25.jpg,toluca,train,5.725964971293329e+17
440,/media/data_16T/nwl/datasets/airbnb/toluca/572596497129332944/26.jpg,toluca,train,5.725964971293329e+17
441,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/20.jpg,toluca,train,31014405.0
442,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/21.jpg,toluca,train,31014405.0
443,/media/data_16T/nwl/datasets/airbnb/toluca/46878705/12.jpg,toluca,train,46878705.0
444,/media/data_16T/nwl/datasets/airbnb/toluca/1003045333908811009/11.jpg,toluca,train,1.003045333908811e+18
445,/media/data_16T/nwl/datasets/airbnb/toluca/1003045333908811009/4.jpg,toluca,train,1.003045333908811e+18
446,/media/data_16T/nwl/datasets/airbnb/toluca/1003045333908811009/21.jpg,toluca,train,1.003045333908811e+18
447,/media/data_16T/nwl/datasets/airbnb/toluca/1001676215426957073/16.jpg,toluca,train,1.001676215426957e+18
448,/media/data_16T/nwl/datasets/airbnb/toluca/1001676215426957073/17.jpg,toluca,train,1.001676215426957e+18
449,/media/data_16T/nwl/datasets/airbnb/toluca/1001676215426957073/10.jpg,toluca,train,1.001676215426957e+18
450,/media/data_16T/nwl/datasets/airbnb/toluca/614466197100339208/11.jpg,toluca,train,6.144661971003392e+17
451,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/14.jpg,toluca,train,51731732.0
452,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/29.jpg,toluca,train,51731732.0
453,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/28.jpg,toluca,train,51731732.0
454,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/13.jpg,toluca,train,51731732.0
455,/media/data_16T/nwl/datasets/airbnb/toluca/21307699/13.jpg,toluca,train,21307699.0
456,/media/data_16T/nwl/datasets/airbnb/toluca/21307699/10.jpg,toluca,train,21307699.0
457,/media/data_16T/nwl/datasets/airbnb/toluca/44628414/2.jpg,toluca,train,44628414.0
458,/media/data_16T/nwl/datasets/airbnb/toluca/44628414/9.jpg,toluca,train,44628414.0
459,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/55.jpg,toluca,train,46418761.0
460,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/51.jpg,toluca,train,46418761.0
461,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/25.jpg,toluca,train,46418761.0
462,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/53.jpg,toluca,train,46418761.0
463,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/23.jpg,toluca,train,46418761.0
464,/media/data_16T/nwl/datasets/airbnb/toluca/46418761/21.jpg,toluca,train,46418761.0
465,/media/data_16T/nwl/datasets/airbnb/toluca/40779321/14.jpg,toluca,train,40779321.0
466,/media/data_16T/nwl/datasets/airbnb/toluca/40779321/16.jpg,toluca,train,40779321.0
467,/media/data_16T/nwl/datasets/airbnb/toluca/637686024049976793/11.jpg,toluca,train,6.376860240499768e+17
468,/media/data_16T/nwl/datasets/airbnb/toluca/637686024049976793/4.jpg,toluca,train,6.376860240499768e+17
469,/media/data_16T/nwl/datasets/airbnb/toluca/54021037/18.jpg,toluca,train,54021037.0
470,/media/data_16T/nwl/datasets/airbnb/toluca/54021037/16.jpg,toluca,train,54021037.0
471,/media/data_16T/nwl/datasets/airbnb/toluca/6870265/14.jpg,toluca,train,6870265.0
472,/media/data_16T/nwl/datasets/airbnb/toluca/6870265/13.jpg,toluca,train,6870265.0
473,/media/data_16T/nwl/datasets/airbnb/toluca/46021981/11.jpg,toluca,train,46021981.0
474,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/12.jpg,toluca,train,45937945.0
475,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/13.jpg,toluca,train,45937945.0
476,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/12.jpg,toluca,train,7.415720319201256e+17
477,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/22.jpg,toluca,train,7.415720319201256e+17
478,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/21.jpg,toluca,train,7.415720319201256e+17
479,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/22.jpg,toluca,train,48474751.0
480,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/15.jpg,toluca,train,48548897.0
481,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/26.jpg,toluca,train,48548897.0
482,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/30.jpg,toluca,train,48548897.0
483,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/21.jpg,toluca,train,48548897.0
484,/media/data_16T/nwl/datasets/airbnb/toluca/18165718/40.jpg,toluca,train,18165718.0
485,/media/data_16T/nwl/datasets/airbnb/toluca/725632442935554009/12.jpg,toluca,train,7.25632442935554e+17
486,/media/data_16T/nwl/datasets/airbnb/toluca/725632442935554009/24.jpg,toluca,train,7.25632442935554e+17
487,/media/data_16T/nwl/datasets/airbnb/toluca/725632442935554009/13.jpg,toluca,train,7.25632442935554e+17
