,path,class,mode,id
272,/media/data_16T/nwl/datasets/airbnb/toluca/18344076/12.jpg,toluca,train,18344076.0
273,/media/data_16T/nwl/datasets/airbnb/toluca/18344076/9.jpg,toluca,train,18344076.0
274,/media/data_16T/nwl/datasets/airbnb/toluca/18344076/3.jpg,toluca,train,18344076.0
275,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/9.jpg,toluca,train,6.042129833673357e+17
276,/media/data_16T/nwl/datasets/airbnb/toluca/604212983367335743/3.jpg,toluca,train,6.042129833673357e+17
277,/media/data_16T/nwl/datasets/airbnb/toluca/699225499609956099/4.jpg,toluca,train,6.992254996099561e+17
278,/media/data_16T/nwl/datasets/airbnb/toluca/699225499609956099/10.jpg,toluca,train,6.992254996099561e+17
279,/media/data_16T/nwl/datasets/airbnb/toluca/28083106/13.jpg,toluca,train,28083106.0
280,/media/data_16T/nwl/datasets/airbnb/toluca/11585383/24.jpg,toluca,train,11585383.0
281,/media/data_16T/nwl/datasets/airbnb/toluca/16149088/37.jpg,toluca,train,16149088.0
282,/media/data_16T/nwl/datasets/airbnb/toluca/46069527/33.jpg,toluca,train,46069527.0
283,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/15.jpg,toluca,train,49798463.0
284,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/17.jpg,toluca,train,49798463.0
285,/media/data_16T/nwl/datasets/airbnb/toluca/49798463/30.jpg,toluca,train,49798463.0
286,/media/data_16T/nwl/datasets/airbnb/toluca/24535575/22.jpg,toluca,train,24535575.0
287,/media/data_16T/nwl/datasets/airbnb/toluca/20960222/19.jpg,toluca,train,20960222.0
288,/media/data_16T/nwl/datasets/airbnb/toluca/20960222/3.jpg,toluca,train,20960222.0
289,/media/data_16T/nwl/datasets/airbnb/toluca/20960222/10.jpg,toluca,train,20960222.0
290,/media/data_16T/nwl/datasets/airbnb/toluca/618937715419397919/14.jpg,toluca,train,6.189377154193979e+17
291,/media/data_16T/nwl/datasets/airbnb/toluca/618768210815243124/17.jpg,toluca,train,6.187682108152431e+17
292,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/16.jpg,toluca,train,1277017.0
293,/media/data_16T/nwl/datasets/airbnb/toluca/1277017/21.jpg,toluca,train,1277017.0
294,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/9.jpg,toluca,train,43743694.0
295,/media/data_16T/nwl/datasets/airbnb/toluca/43743694/1.jpg,toluca,train,43743694.0
296,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/12.jpg,toluca,train,31014405.0
297,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/24.jpg,toluca,train,31014405.0
298,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/26.jpg,toluca,train,31014405.0
299,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/27.jpg,toluca,train,31014405.0
300,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/3.jpg,toluca,train,31014405.0
301,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/1.jpg,toluca,train,31014405.0
302,/media/data_16T/nwl/datasets/airbnb/toluca/31014405/10.jpg,toluca,train,31014405.0
303,/media/data_16T/nwl/datasets/airbnb/toluca/46878705/8.jpg,toluca,train,46878705.0
304,/media/data_16T/nwl/datasets/airbnb/toluca/46878705/1.jpg,toluca,train,46878705.0
305,/media/data_16T/nwl/datasets/airbnb/toluca/1003045333908811009/15.jpg,toluca,train,1.003045333908811e+18
306,/media/data_16T/nwl/datasets/airbnb/toluca/1003045333908811009/0.jpg,toluca,train,1.003045333908811e+18
307,/media/data_16T/nwl/datasets/airbnb/toluca/1003045333908811009/6.jpg,toluca,train,1.003045333908811e+18
308,/media/data_16T/nwl/datasets/airbnb/toluca/11993410/19.jpg,toluca,train,11993410.0
309,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/20.jpg,toluca,train,51731732.0
310,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/8.jpg,toluca,train,51731732.0
311,/media/data_16T/nwl/datasets/airbnb/toluca/51731732/1.jpg,toluca,train,51731732.0
312,/media/data_16T/nwl/datasets/airbnb/toluca/44628414/0.jpg,toluca,train,44628414.0
313,/media/data_16T/nwl/datasets/airbnb/toluca/44628414/8.jpg,toluca,train,44628414.0
314,/media/data_16T/nwl/datasets/airbnb/toluca/574661468649602380/31.jpg,toluca,train,5.7466146864960237e+17
315,/media/data_16T/nwl/datasets/airbnb/toluca/54021037/7.jpg,toluca,train,54021037.0
316,/media/data_16T/nwl/datasets/airbnb/toluca/54021037/1.jpg,toluca,train,54021037.0
317,/media/data_16T/nwl/datasets/airbnb/toluca/46021981/16.jpg,toluca,train,46021981.0
318,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/30.jpg,toluca,train,45937945.0
319,/media/data_16T/nwl/datasets/airbnb/toluca/45937945/23.jpg,toluca,train,45937945.0
320,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/19.jpg,toluca,train,7.415720319201256e+17
321,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/7.jpg,toluca,train,7.415720319201256e+17
322,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/0.jpg,toluca,train,7.415720319201256e+17
323,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/6.jpg,toluca,train,7.415720319201256e+17
324,/media/data_16T/nwl/datasets/airbnb/toluca/741572031920125582/1.jpg,toluca,train,7.415720319201256e+17
325,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/19.jpg,toluca,train,48474751.0
326,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/9.jpg,toluca,train,48474751.0
327,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/17.jpg,toluca,train,48474751.0
328,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/4.jpg,toluca,train,48474751.0
329,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/8.jpg,toluca,train,48474751.0
330,/media/data_16T/nwl/datasets/airbnb/toluca/48474751/1.jpg,toluca,train,48474751.0
331,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/19.jpg,toluca,train,48548897.0
332,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/4.jpg,toluca,train,48548897.0
333,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/10.jpg,toluca,train,48548897.0
334,/media/data_16T/nwl/datasets/airbnb/toluca/48548897/23.jpg,toluca,train,48548897.0
335,/media/data_16T/nwl/datasets/airbnb/toluca/45496814/19.jpg,toluca,train,45496814.0
336,/media/data_16T/nwl/datasets/airbnb/toluca/18165718/2.jpg,toluca,train,18165718.0
337,/media/data_16T/nwl/datasets/airbnb/toluca/18165718/8.jpg,toluca,train,18165718.0
338,/media/data_16T/nwl/datasets/airbnb/toluca/725632442935554009/19.jpg,toluca,train,7.25632442935554e+17
339,/media/data_16T/nwl/datasets/airbnb/toluca/44665320/28.jpg,toluca,train,44665320.0
340,/media/data_16T/nwl/datasets/airbnb/toluca/44665320/17.jpg,toluca,train,44665320.0
341,/media/data_16T/nwl/datasets/airbnb/toluca/44665320/8.jpg,toluca,train,44665320.0
342,/media/data_16T/nwl/datasets/airbnb/toluca/44665320/1.jpg,toluca,train,44665320.0
343,/media/data_16T/nwl/datasets/airbnb/toluca/1009389664613576023/0.jpg,toluca,train,1.0093896646135761e+18
344,/media/data_16T/nwl/datasets/airbnb/toluca/1009389664613576023/6.jpg,toluca,train,1.0093896646135761e+18
345,/media/data_16T/nwl/datasets/airbnb/toluca/27781842/12.jpg,toluca,train,27781842.0
346,/media/data_16T/nwl/datasets/airbnb/toluca/27781842/13.jpg,toluca,train,27781842.0
347,/media/data_16T/nwl/datasets/airbnb/toluca/27781842/4.jpg,toluca,train,27781842.0
348,/media/data_16T/nwl/datasets/airbnb/toluca/665878670785167207/36.jpg,toluca,train,6.658786707851672e+17
349,/media/data_16T/nwl/datasets/airbnb/toluca/665878670785167207/11.jpg,toluca,train,6.658786707851672e+17
350,/media/data_16T/nwl/datasets/airbnb/toluca/665878670785167207/1.jpg,toluca,train,6.658786707851672e+17
351,/media/data_16T/nwl/datasets/airbnb/toluca/665878670785167207/23.jpg,toluca,train,6.658786707851672e+17
352,/media/data_16T/nwl/datasets/airbnb/toluca/21648456/15.jpg,toluca,train,21648456.0
353,/media/data_16T/nwl/datasets/airbnb/toluca/21648456/17.jpg,toluca,train,21648456.0
354,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/12.jpg,toluca,train,17046677.0
355,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/29.jpg,toluca,train,17046677.0
356,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/13.jpg,toluca,train,17046677.0
357,/media/data_16T/nwl/datasets/airbnb/toluca/17046677/20.jpg,toluca,train,17046677.0
358,/media/data_16T/nwl/datasets/airbnb/toluca/696384675919269110/20.jpg,toluca,train,6.963846759192691e+17
359,/media/data_16T/nwl/datasets/airbnb/toluca/696384675919269110/17.jpg,toluca,train,6.963846759192691e+17
360,/media/data_16T/nwl/datasets/airbnb/toluca/696384675919269110/21.jpg,toluca,train,6.963846759192691e+17
361,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/29.jpg,toluca,train,50319143.0
362,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/22.jpg,toluca,train,50319143.0
363,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/26.jpg,toluca,train,50319143.0
364,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/38.jpg,toluca,train,50319143.0
365,/media/data_16T/nwl/datasets/airbnb/toluca/50319143/30.jpg,toluca,train,50319143.0
366,/media/data_16T/nwl/datasets/airbnb/toluca/48658379/17.jpg,toluca,train,48658379.0
367,/media/data_16T/nwl/datasets/airbnb/toluca/49515718/19.jpg,toluca,train,49515718.0
368,/media/data_16T/nwl/datasets/airbnb/toluca/49515718/12.jpg,toluca,train,49515718.0
369,/media/data_16T/nwl/datasets/airbnb/toluca/49515718/23.jpg,toluca,train,49515718.0
370,/media/data_16T/nwl/datasets/airbnb/toluca/49515718/31.jpg,toluca,train,49515718.0
371,/media/data_16T/nwl/datasets/airbnb/toluca/37660532/23.jpg,toluca,train,37660532.0
372,/media/data_16T/nwl/datasets/airbnb/toluca/710179012708359898/25.jpg,toluca,train,7.1017901270836e+17
373,/media/data_16T/nwl/datasets/airbnb/toluca/710179012708359898/28.jpg,toluca,train,7.1017901270836e+17
374,/media/data_16T/nwl/datasets/airbnb/toluca/710179012708359898/6.jpg,toluca,train,7.1017901270836e+17
375,/media/data_16T/nwl/datasets/airbnb/toluca/710179012708359898/42.jpg,toluca,train,7.1017901270836e+17
376,/media/data_16T/nwl/datasets/airbnb/toluca/36343188/14.jpg,toluca,train,36343188.0
377,/media/data_16T/nwl/datasets/airbnb/toluca/36343188/4.jpg,toluca,train,36343188.0
378,/media/data_16T/nwl/datasets/airbnb/toluca/36343188/10.jpg,toluca,train,36343188.0
379,/media/data_16T/nwl/datasets/airbnb/toluca/46900341/36.jpg,toluca,train,46900341.0
380,/media/data_16T/nwl/datasets/airbnb/toluca/40142191/15.jpg,toluca,train,40142191.0
381,/media/data_16T/nwl/datasets/airbnb/toluca/40142191/38.jpg,toluca,train,40142191.0
382,/media/data_16T/nwl/datasets/airbnb/toluca/40142191/9.jpg,toluca,train,40142191.0
383,/media/data_16T/nwl/datasets/airbnb/toluca/40142191/16.jpg,toluca,train,40142191.0
384,/media/data_16T/nwl/datasets/airbnb/toluca/40142191/3.jpg,toluca,train,40142191.0
385,/media/data_16T/nwl/datasets/airbnb/toluca/40142191/4.jpg,toluca,train,40142191.0
386,/media/data_16T/nwl/datasets/airbnb/toluca/40142191/10.jpg,toluca,train,40142191.0
387,/media/data_16T/nwl/datasets/airbnb/toluca/13531695/28.jpg,toluca,train,13531695.0
388,/media/data_16T/nwl/datasets/airbnb/toluca/13531695/35.jpg,toluca,train,13531695.0
389,/media/data_16T/nwl/datasets/airbnb/toluca/11945002/14.jpg,toluca,train,11945002.0
390,/media/data_16T/nwl/datasets/airbnb/toluca/11945002/13.jpg,toluca,train,11945002.0
391,/media/data_16T/nwl/datasets/airbnb/toluca/51153791/25.jpg,toluca,train,51153791.0
392,/media/data_16T/nwl/datasets/airbnb/toluca/42120684/7.jpg,toluca,train,42120684.0
393,/media/data_16T/nwl/datasets/airbnb/toluca/42120684/0.jpg,toluca,train,42120684.0
394,/media/data_16T/nwl/datasets/airbnb/toluca/42120684/8.jpg,toluca,train,42120684.0
395,/media/data_16T/nwl/datasets/airbnb/toluca/42120684/1.jpg,toluca,train,42120684.0
396,/media/data_16T/nwl/datasets/airbnb/toluca/745827711826380460/43.jpg,toluca,train,7.458277118263804e+17
397,/media/data_16T/nwl/datasets/airbnb/toluca/745827711826380460/33.jpg,toluca,train,7.458277118263804e+17
398,/media/data_16T/nwl/datasets/airbnb/toluca/745827711826380460/8.jpg,toluca,train,7.458277118263804e+17
399,/media/data_16T/nwl/datasets/airbnb/toluca/745827711826380460/31.jpg,toluca,train,7.458277118263804e+17
400,/media/data_16T/nwl/datasets/airbnb/toluca/29352074/29.jpg,toluca,train,29352074.0
401,/media/data_16T/nwl/datasets/airbnb/toluca/29352074/28.jpg,toluca,train,29352074.0
402,/media/data_16T/nwl/datasets/airbnb/toluca/50074968/13.jpg,toluca,train,50074968.0
403,/media/data_16T/nwl/datasets/airbnb/toluca/50074968/0.jpg,toluca,train,50074968.0
404,/media/data_16T/nwl/datasets/airbnb/toluca/50074968/9.jpg,toluca,train,50074968.0
405,/media/data_16T/nwl/datasets/airbnb/toluca/50074968/4.jpg,toluca,train,50074968.0
406,/media/data_16T/nwl/datasets/airbnb/toluca/678939122512935496/57.jpg,toluca,train,6.789391225129356e+17
407,/media/data_16T/nwl/datasets/airbnb/toluca/678939122512935496/33.jpg,toluca,train,6.789391225129356e+17
408,/media/data_16T/nwl/datasets/airbnb/toluca/678939122512935496/30.jpg,toluca,train,6.789391225129356e+17
409,/media/data_16T/nwl/datasets/airbnb/toluca/29230990/14.jpg,toluca,train,29230990.0
410,/media/data_16T/nwl/datasets/airbnb/toluca/29230990/13.jpg,toluca,train,29230990.0
411,/media/data_16T/nwl/datasets/airbnb/toluca/29230990/1.jpg,toluca,train,29230990.0
412,/media/data_16T/nwl/datasets/airbnb/toluca/613604765302718260/2.jpg,toluca,train,6.136047653027182e+17
413,/media/data_16T/nwl/datasets/airbnb/toluca/613604765302718260/0.jpg,toluca,train,6.136047653027182e+17
414,/media/data_16T/nwl/datasets/airbnb/toluca/613604765302718260/6.jpg,toluca,train,6.136047653027182e+17
415,/media/data_16T/nwl/datasets/airbnb/toluca/613604765302718260/8.jpg,toluca,train,6.136047653027182e+17
416,/media/data_16T/nwl/datasets/airbnb/toluca/48173810/2.jpg,toluca,train,48173810.0
417,/media/data_16T/nwl/datasets/airbnb/toluca/48173810/8.jpg,toluca,train,48173810.0
418,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/18.jpg,toluca,train,24210640.0
419,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/24.jpg,toluca,train,24210640.0
420,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/53.jpg,toluca,train,24210640.0
421,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/3.jpg,toluca,train,24210640.0
422,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/17.jpg,toluca,train,24210640.0
423,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/4.jpg,toluca,train,24210640.0
424,/media/data_16T/nwl/datasets/airbnb/toluca/24210640/23.jpg,toluca,train,24210640.0
425,/media/data_16T/nwl/datasets/airbnb/toluca/48090653/19.jpg,toluca,train,48090653.0
426,/media/data_16T/nwl/datasets/airbnb/toluca/1009376560218219345/2.jpg,toluca,train,1.0093765602182194e+18
427,/media/data_16T/nwl/datasets/airbnb/toluca/1009376560218219345/8.jpg,toluca,train,1.0093765602182194e+18
428,/media/data_16T/nwl/datasets/airbnb/toluca/52256432/19.jpg,toluca,train,52256432.0
429,/media/data_16T/nwl/datasets/airbnb/toluca/52256432/14.jpg,toluca,train,52256432.0
430,/media/data_16T/nwl/datasets/airbnb/toluca/52256432/20.jpg,toluca,train,52256432.0
431,/media/data_16T/nwl/datasets/airbnb/toluca/52256432/1.jpg,toluca,train,52256432.0
432,/media/data_16T/nwl/datasets/airbnb/toluca/52256432/39.jpg,toluca,train,52256432.0
433,/media/data_16T/nwl/datasets/airbnb/toluca/43014728/7.jpg,toluca,train,43014728.0
434,/media/data_16T/nwl/datasets/airbnb/toluca/43014728/0.jpg,toluca,train,43014728.0
435,/media/data_16T/nwl/datasets/airbnb/toluca/13772512/16.jpg,toluca,train,13772512.0
436,/media/data_16T/nwl/datasets/airbnb/toluca/13772512/17.jpg,toluca,train,13772512.0
437,/media/data_16T/nwl/datasets/airbnb/toluca/50090600/7.jpg,toluca,train,50090600.0
438,/media/data_16T/nwl/datasets/airbnb/toluca/50090600/27.jpg,toluca,train,50090600.0
439,/media/data_16T/nwl/datasets/airbnb/toluca/50090600/1.jpg,toluca,train,50090600.0
440,/media/data_16T/nwl/datasets/airbnb/toluca/51150628/13.jpg,toluca,train,51150628.0
441,/media/data_16T/nwl/datasets/airbnb/toluca/51150628/11.jpg,toluca,train,51150628.0
442,/media/data_16T/nwl/datasets/airbnb/toluca/51150628/4.jpg,toluca,train,51150628.0
443,/media/data_16T/nwl/datasets/airbnb/toluca/51150628/10.jpg,toluca,train,51150628.0
444,/media/data_16T/nwl/datasets/airbnb/toluca/51713085/14.jpg,toluca,train,51713085.0
445,/media/data_16T/nwl/datasets/airbnb/toluca/48584166/17.jpg,toluca,train,48584166.0
446,/media/data_16T/nwl/datasets/airbnb/toluca/30562858/6.jpg,toluca,train,30562858.0
447,/media/data_16T/nwl/datasets/airbnb/toluca/18458452/14.jpg,toluca,train,18458452.0
448,/media/data_16T/nwl/datasets/airbnb/toluca/18458452/13.jpg,toluca,train,18458452.0
449,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/15.jpg,toluca,train,1.004377181098002e+18
450,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/9.jpg,toluca,train,1.004377181098002e+18
451,/media/data_16T/nwl/datasets/airbnb/toluca/1004377181098002063/3.jpg,toluca,train,1.004377181098002e+18
452,/media/data_16T/nwl/datasets/airbnb/toluca/598012547698388018/12.jpg,toluca,train,5.98012547698388e+17
453,/media/data_16T/nwl/datasets/airbnb/toluca/598012547698388018/30.jpg,toluca,train,5.98012547698388e+17
454,/media/data_16T/nwl/datasets/airbnb/toluca/49425298/18.jpg,toluca,train,49425298.0
455,/media/data_16T/nwl/datasets/airbnb/toluca/49425298/15.jpg,toluca,train,49425298.0
456,/media/data_16T/nwl/datasets/airbnb/toluca/710463490226139956/29.jpg,toluca,train,7.104634902261399e+17
457,/media/data_16T/nwl/datasets/airbnb/toluca/710463490226139956/6.jpg,toluca,train,7.104634902261399e+17
458,/media/data_16T/nwl/datasets/airbnb/toluca/1008803843793297108/13.jpg,toluca,train,1.0088038437932972e+18
459,/media/data_16T/nwl/datasets/airbnb/toluca/1008803843793297108/23.jpg,toluca,train,1.0088038437932972e+18
460,/media/data_16T/nwl/datasets/airbnb/toluca/46470801/0.jpg,toluca,train,46470801.0
461,/media/data_16T/nwl/datasets/airbnb/toluca/46470801/9.jpg,toluca,train,46470801.0
462,/media/data_16T/nwl/datasets/airbnb/toluca/46470801/8.jpg,toluca,train,46470801.0
463,/media/data_16T/nwl/datasets/airbnb/toluca/46470801/1.jpg,toluca,train,46470801.0
464,/media/data_16T/nwl/datasets/airbnb/toluca/46470801/10.jpg,toluca,train,46470801.0
465,/media/data_16T/nwl/datasets/airbnb/toluca/676659855498383424/12.jpg,toluca,train,6.766598554983834e+17
466,/media/data_16T/nwl/datasets/airbnb/toluca/676659855498383424/14.jpg,toluca,train,6.766598554983834e+17
467,/media/data_16T/nwl/datasets/airbnb/toluca/676659855498383424/11.jpg,toluca,train,6.766598554983834e+17
468,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/13.jpg,toluca,train,6.695285844549981e+17
469,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/22.jpg,toluca,train,6.695285844549981e+17
470,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/20.jpg,toluca,train,6.695285844549981e+17
471,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/26.jpg,toluca,train,6.695285844549981e+17
472,/media/data_16T/nwl/datasets/airbnb/toluca/669528584454998106/8.jpg,toluca,train,6.695285844549981e+17
473,/media/data_16T/nwl/datasets/airbnb/toluca/11442101/14.jpg,toluca,train,11442101.0
474,/media/data_16T/nwl/datasets/airbnb/toluca/11442101/26.jpg,toluca,train,11442101.0
475,/media/data_16T/nwl/datasets/airbnb/toluca/11442101/27.jpg,toluca,train,11442101.0
476,/media/data_16T/nwl/datasets/airbnb/toluca/18631400/25.jpg,toluca,train,18631400.0
477,/media/data_16T/nwl/datasets/airbnb/toluca/18631400/20.jpg,toluca,train,18631400.0
478,/media/data_16T/nwl/datasets/airbnb/toluca/599134915747692539/19.jpg,toluca,train,5.991349157476925e+17
479,/media/data_16T/nwl/datasets/airbnb/toluca/599134915747692539/11.jpg,toluca,train,5.991349157476925e+17
480,/media/data_16T/nwl/datasets/airbnb/toluca/599134915747692539/4.jpg,toluca,train,5.991349157476925e+17
481,/media/data_16T/nwl/datasets/airbnb/albany/45529316/0.jpg,albany,test,45529316.0
482,/media/data_16T/nwl/datasets/airbnb/albany/28914846/2.jpg,albany,test,28914846.0
483,/media/data_16T/nwl/datasets/airbnb/albany/28914846/4.jpg,albany,test,28914846.0
484,/media/data_16T/nwl/datasets/airbnb/albany/786400594179799640/7.jpg,albany,test,7.864005941797997e+17
485,/media/data_16T/nwl/datasets/airbnb/albany/786400594179799640/8.jpg,albany,test,7.864005941797997e+17
486,/media/data_16T/nwl/datasets/airbnb/albany/812481224035365997/2.jpg,albany,test,8.12481224035366e+17
487,/media/data_16T/nwl/datasets/airbnb/albany/812481224035365997/8.jpg,albany,test,8.12481224035366e+17
